filename,group_id,has_transformations,group_size,transform_type,verification_method
c5246f3531cc5d24_pm128_lower.jpg,pm_128,YES,8,brightness_low,pattern_confirmed
91f8271377062442_pm128_mirror.jpg,pm_128,YES,8,mirror_horizontal,pattern_confirmed
71f890fd6f9a073c_pm148.jpg,pm_148,YES,8,identity,pattern_confirmed
95cbda74d47e9556_pm148_change_270.jpg,pm_148,YES,8,rotate_270,pattern_confirmed
136ad73a7e3b8856_pm148_mirror.jpg,pm_148,YES,8,mirror_horizontal,pattern_confirmed
7edf628ad8d9dd30_pm148_change_90.jpg,pm_148,YES,8,rotate_90,pattern_confirmed
6bcff4a67d8fe689_pm148_hight.jpg,pm_148,YES,8,brightness_high,pattern_confirmed
7d12d1c645fdc08a_pm148_lower.jpg,pm_148,YES,8,brightness_low,pattern_confirmed
d5ddfe4855717fea_pm148_change_180.jpg,pm_148,YES,8,rotate_180,pattern_confirmed
a7ca29c4a97881b0_pm148_mirror_vertical.jpg,pm_148,YES,8,mirror_vertical,pattern_confirmed
41b5799887f4b43c_pm54_hight.jpg,pm_54,YES,7,brightness_high,pattern_confirmed
adfd695a2ed8e9cb_pm54_lower.jpg,pm_54,YES,7,brightness_low,pattern_confirmed
74cfeefe4558cd7d_pm54_change_90.jpg,pm_54,YES,7,rotate_90,pattern_confirmed
bed2c9b9ee3248b6_pm54_mirror_vertical.jpg,pm_54,YES,7,mirror_vertical,pattern_confirmed
8a3fbf537423495e_pm54_change_180.jpg,pm_54,YES,7,rotate_180,pattern_confirmed
40f91e00c373f489_pm54_change_270.jpg,pm_54,YES,7,rotate_270,pattern_confirmed
36e9938241b00595_pm54_mirror.jpg,pm_54,YES,7,mirror_horizontal,pattern_confirmed
64a055985fe8abf9_pm124.jpg,pm_124,YES,8,identity,pattern_confirmed
c24352df623d9dbb_pm124_lower.jpg,pm_124,YES,8,brightness_low,pattern_confirmed
57538cc8d7deb345_pm124_hight.jpg,pm_124,YES,8,brightness_high,pattern_confirmed
104eb646cd509b17_pm124_change_270.jpg,pm_124,YES,8,rotate_270,pattern_confirmed
60c63ce3b857b020_pm124_change_90.jpg,pm_124,YES,8,rotate_90,pattern_confirmed
14bb917ba39482cd_pm124_mirror.jpg,pm_124,YES,8,mirror_horizontal,pattern_confirmed
405c460e9b94146e_pm124_mirror_vertical.jpg,pm_124,YES,8,mirror_vertical,pattern_confirmed
29c9367b77423b25_pm124_change_180.jpg,pm_124,YES,8,rotate_180,pattern_confirmed
477d77e354612e2a_pm84.jpg,pm_84,YES,8,identity,pattern_confirmed
f7d4b28987596613_pm84_lower.jpg,pm_84,YES,8,brightness_low,pattern_confirmed
0cbe791a4ffc09ef_pm84_change_180.jpg,pm_84,YES,8,rotate_180,pattern_confirmed
70236c1665b7b285_pm84_mirror_vertical.jpg,pm_84,YES,8,mirror_vertical,pattern_confirmed
602c30197999e1bc_pm84_change_270.jpg,pm_84,YES,8,rotate_270,pattern_confirmed
dcced535863e2ee0_pm84_change_90.jpg,pm_84,YES,8,rotate_90,pattern_confirmed
41b0ee9fd0e8641d_pm84_mirror.jpg,pm_84,YES,8,mirror_horizontal,pattern_confirmed
f33530fc69406c7e_pm84_hight.jpg,pm_84,YES,8,brightness_high,pattern_confirmed
5ec153027c4f6ec0_pm10.jpg,pm_10,YES,8,identity,pattern_confirmed
9be595dfc7fa48df_pm10_mirror_vertical.jpg,pm_10,YES,8,mirror_vertical,pattern_confirmed
25076246a0fd8a4b_pm10_change_270.jpg,pm_10,YES,8,rotate_270,pattern_confirmed
6b33bbbcf57553e9_pm10_hight.jpg,pm_10,YES,8,brightness_high,pattern_confirmed
d7032126cde35a6c_pm10_change_90.jpg,pm_10,YES,8,rotate_90,pattern_confirmed
7342f8cb2e3026b6_pm10_mirror.jpg,pm_10,YES,8,mirror_horizontal,pattern_confirmed
47b9363f0e57b346_pm10_change_180.jpg,pm_10,YES,8,rotate_180,pattern_confirmed
341c5fcba0f40cc1_pm10_lower.jpg,pm_10,YES,8,brightness_low,pattern_confirmed
2d6c01d9536db27d_pm34.jpg,pm_34,YES,8,identity,pattern_confirmed
a71c2bd61c992641_pm34_mirror.jpg,pm_34,YES,8,mirror_horizontal,pattern_confirmed
cab6cd669ebcf732_pm34_hight.jpg,pm_34,YES,8,brightness_high,pattern_confirmed
c0178436e910f71a_pm34_lower.jpg,pm_34,YES,8,brightness_low,pattern_confirmed
358b974e26a8a4e1_pm34_change_270.jpg,pm_34,YES,8,rotate_270,pattern_confirmed
bd6a671585cacfbb_pm34_mirror_vertical.jpg,pm_34,YES,8,mirror_vertical,pattern_confirmed
00c10c0a8fafa032_pm34_change_180.jpg,pm_34,YES,8,rotate_180,pattern_confirmed
0c6aae395f291a28_pm34_change_90.jpg,pm_34,YES,8,rotate_90,pattern_confirmed
57ce3fd7307c1e5f_pm110_lower.jpg,pm_110,YES,7,brightness_low,pattern_confirmed
ed085aacbd2040e1_pm110_change_90.jpg,pm_110,YES,7,rotate_90,pattern_confirmed
cb376e32d821a504_pm110_hight.jpg,pm_110,YES,7,brightness_high,pattern_confirmed
032ebf150d4fc41f_pm110_change_270.jpg,pm_110,YES,7,rotate_270,pattern_confirmed
0ea68647016f0df2_pm110_mirror_vertical.jpg,pm_110,YES,7,mirror_vertical,pattern_confirmed
d3f9470e1bce502a_pm110_mirror.jpg,pm_110,YES,7,mirror_horizontal,pattern_confirmed
afb313c8b6075c0c_pm110_change_180.jpg,pm_110,YES,7,rotate_180,pattern_confirmed
f2c37350a25682ee_pm135.jpg,pm_135,YES,8,identity,pattern_confirmed
7bfa47aa01b5645c_pm135_change_270.jpg,pm_135,YES,8,rotate_270,pattern_confirmed
26a0c7e4ca6b7598_pm135_hight.jpg,pm_135,YES,8,brightness_high,pattern_confirmed
1c73163cf13f2a73_pm135_lower.jpg,pm_135,YES,8,brightness_low,pattern_confirmed
84dc3fa119fc0ba5_pm135_mirror_vertical.jpg,pm_135,YES,8,mirror_vertical,pattern_confirmed
d580125f3b45348f_pm135_mirror.jpg,pm_135,YES,8,mirror_horizontal,pattern_confirmed
423f7e4fb80f7d0c_pm135_change_90.jpg,pm_135,YES,8,rotate_90,pattern_confirmed
08a4fd4d7560b8f0_pm135_change_180.jpg,pm_135,YES,8,rotate_180,pattern_confirmed
12c14c1557eb9ddd_pm131_hight.jpg,pm_131,YES,7,brightness_high,pattern_confirmed
9f7d52cf94226e36_pm131_change_270.jpg,pm_131,YES,7,rotate_270,pattern_confirmed
28aa8213f900e896_pm131_change_180.jpg,pm_131,YES,7,rotate_180,pattern_confirmed
d4b74a7e1b8e963e_pm131_change_90.jpg,pm_131,YES,7,rotate_90,pattern_confirmed
76f4708d484285db_pm131_lower.jpg,pm_131,YES,7,brightness_low,pattern_confirmed
2940d39514e08579_pm131_mirror.jpg,pm_131,YES,7,mirror_horizontal,pattern_confirmed
5eaa97aad548808e_pm131_mirror_vertical.jpg,pm_131,YES,7,mirror_vertical,pattern_confirmed
53765ceb33a2d43f_pm94_lower.jpg,pm_94,YES,7,brightness_low,pattern_confirmed
eaf27d2dd634ddcf_pm94_mirror.jpg,pm_94,YES,7,mirror_horizontal,pattern_confirmed
fcb256025d21881e_pm94_hight.jpg,pm_94,YES,7,brightness_high,pattern_confirmed
48aac52453c0321e_pm94_change_270.jpg,pm_94,YES,7,rotate_270,pattern_confirmed
ff32e8866e9c47c2_pm94_change_180.jpg,pm_94,YES,7,rotate_180,pattern_confirmed
314c252afdd49ea4_pm94_mirror_vertical.jpg,pm_94,YES,7,mirror_vertical,pattern_confirmed
032953bd6790a446_pm94_change_90.jpg,pm_94,YES,7,rotate_90,pattern_confirmed
