filename,group_id,has_transformations,group_size,transform_type,verification_method
334e0e5a27bd882c_everystockphoto_21099455_l_jpg_rf_06b7fa425a05a9c4feb2e5689420c529.jpg,jpg_rf,YES,61,identity,pattern_confirmed
96ad4fac5f0ad04f_everystockphoto_21099455_l_jpg_rf_41a94744c44e330f6723d386f2066897.jpg,jpg_rf,YES,61,identity,pattern_confirmed
7b068ae9b12370a3_tomato_mosaic_virus_disease_on_260nw_625499771_jpg_rf_5e981dc3558ab5a02584407f3a937582.jpg,jpg_rf,YES,61,identity,pattern_confirmed
1619dfdbd5d4ada0_tmv_tomato_16_jpg_rf_83196db5896d06502d8efb2012e485b2.jpg,jpg_rf,YES,61,identity,pattern_confirmed
6801818efc53eab1_page_2_jpg_rf_2e452b6dbbf791638ed77914f6f5545e.jpg,jpg_rf,YES,61,identity,pattern_confirmed
ae596a4f269727cb_dahliaviralsymptoms2lowresjpg_jpg_rf_a05d84c8e4c765366054b3a2f3d4a32c.jpg,jpg_rf,YES,61,identity,pattern_confirmed
0a0213c3e2cb659f_ill_tomato_of_tomato_mosaic_virus_dbe17n_jpg_rf_fc425a2f88363b9d782f0d073d3e7eb6.jpg,jpg_rf,YES,61,identity,pattern_confirmed
74340858ccba7698_tomato_mosaic_virus_disease_on_260nw_625499771_jpg_rf_514adc534fd74997f88f5961a218a753.jpg,jpg_rf,YES,61,identity,pattern_confirmed
dc324c1cbcf2defa_tmv_tomato_16_jpg_rf_482e7ce1bc68b239b67c5dd74d14129a.jpg,jpg_rf,YES,61,identity,pattern_confirmed
bddc72502c836202_tomato_mosaic_virus_disease_on_260nw_625499771_jpg_rf_8de408c7c6b32a8e3f7f9234026c48a2.jpg,jpg_rf,YES,61,identity,pattern_confirmed
bec2c459050dd607_mosiac_virus3_jpg_rf_504dbbeda1a0da33f66fd229b713549d.jpg,jpg_rf,YES,61,identity,pattern_confirmed
a0fbf01c4a0b914e_mosiac_virus3_jpg_rf_01348c3bb2443c4a8363b8b38488bb22.jpg,jpg_rf,YES,61,identity,pattern_confirmed
f031dbe976355aa8_fig_2_jpg_rf_6d001021df122711c4ae289fe7162fc3.jpg,jpg_rf,YES,61,identity,pattern_confirmed
5b349b5e6302b8b2_tomato_mosaic_virus_leaf_jpg_rf_5d3c2bb620a172d6293cc33430ee7c09.jpg,jpg_rf,YES,61,identity,pattern_confirmed
97db24d03b434337_54355f0e_7332_4990_b96e_fbff2637f5b7_psu_cg_2245.jpg,cg_2245,YES,6,identity,pattern_confirmed
466de7b8f91a646f_54355f0e_7332_4990_b96e_fbff2637f5b7_psu_cg_2245_new30degfliplr.jpg,cg_2245,YES,6,rotate_30_flip_horizontal,pattern_confirmed
5a57d4c8aa3d4f1f_54355f0e_7332_4990_b96e_fbff2637f5b7_psu_cg_2245_90deg.jpg,cg_2245,YES,6,rotate_90,pattern_confirmed
b7edeee5f29381ff_54355f0e_7332_4990_b96e_fbff2637f5b7_psu_cg_2245_newpixel25.jpg,cg_2245,YES,6,pixel_transform,pattern_confirmed
4cb0d98b873daccd_54355f0e_7332_4990_b96e_fbff2637f5b7_psu_cg_2245_270deg.jpg,cg_2245,YES,6,rotate_270,pattern_confirmed
f1af93a228dffbf9_54355f0e_7332_4990_b96e_fbff2637f5b7_psu_cg_2245_180deg.jpg,cg_2245,YES,6,rotate_180,pattern_confirmed
859ad0212961f0d9_a5bc7391_adbd_4d94_89b0_e3aeb7ba81b9_psu_cg_2368.jpg,cg_2368,YES,6,identity,pattern_confirmed
897b2602b02bf2b7_a5bc7391_adbd_4d94_89b0_e3aeb7ba81b9_psu_cg_2368_90deg.jpg,cg_2368,YES,6,rotate_90,pattern_confirmed
850d40b77aa23012_a5bc7391_adbd_4d94_89b0_e3aeb7ba81b9_psu_cg_2368_270deg.jpg,cg_2368,YES,6,rotate_270,pattern_confirmed
e7187361429c9785_a5bc7391_adbd_4d94_89b0_e3aeb7ba81b9_psu_cg_2368_180deg.jpg,cg_2368,YES,6,rotate_180,pattern_confirmed
8eeac7c470bfe641_a5bc7391_adbd_4d94_89b0_e3aeb7ba81b9_psu_cg_2368_new30degfliplr.jpg,cg_2368,YES,6,rotate_30_flip_horizontal,pattern_confirmed
d29e60e40860d18c_a5bc7391_adbd_4d94_89b0_e3aeb7ba81b9_psu_cg_2368_newpixel25.jpg,cg_2368,YES,6,pixel_transform,pattern_confirmed
3f7e946683ad63b8_b8a9c9dd_fbba_41e2_b75d_7fd7f990cda0_psu_cg_2185.jpg,cg_2185,YES,6,identity,pattern_confirmed
bc596ebc6f3c5d8a_b8a9c9dd_fbba_41e2_b75d_7fd7f990cda0_psu_cg_2185_90deg.jpg,cg_2185,YES,6,rotate_90,pattern_confirmed
8d3a7b73a633d957_b8a9c9dd_fbba_41e2_b75d_7fd7f990cda0_psu_cg_2185_180deg.jpg,cg_2185,YES,6,rotate_180,pattern_confirmed
76c93d1a65080b64_b8a9c9dd_fbba_41e2_b75d_7fd7f990cda0_psu_cg_2185_newpixel25.jpg,cg_2185,YES,6,pixel_transform,pattern_confirmed
400ae94745673305_b8a9c9dd_fbba_41e2_b75d_7fd7f990cda0_psu_cg_2185_270deg.jpg,cg_2185,YES,6,rotate_270,pattern_confirmed
ebbd2059806cf726_b8a9c9dd_fbba_41e2_b75d_7fd7f990cda0_psu_cg_2185_new30degfliplr.jpg,cg_2185,YES,6,rotate_30_flip_horizontal,pattern_confirmed
673266e9b9748ad8_22a98961_90fb_4ff5_a6db_6313fa61f74b_psu_cg_2125.jpg,cg_2125,YES,6,identity,pattern_confirmed
75ebb68a769e7dd2_22a98961_90fb_4ff5_a6db_6313fa61f74b_psu_cg_2125_270deg.jpg,cg_2125,YES,6,rotate_270,pattern_confirmed
dc654e5e9c6534a2_22a98961_90fb_4ff5_a6db_6313fa61f74b_psu_cg_2125_180deg.jpg,cg_2125,YES,6,rotate_180,pattern_confirmed
120e6de70b0c62c2_22a98961_90fb_4ff5_a6db_6313fa61f74b_psu_cg_2125_new30degfliplr.jpg,cg_2125,YES,6,rotate_30_flip_horizontal,pattern_confirmed
3ec59f22003a3951_22a98961_90fb_4ff5_a6db_6313fa61f74b_psu_cg_2125_newpixel25.jpg,cg_2125,YES,6,pixel_transform,pattern_confirmed
4515eeb222dfc4e8_22a98961_90fb_4ff5_a6db_6313fa61f74b_psu_cg_2125_90deg.jpg,cg_2125,YES,6,rotate_90,pattern_confirmed
15aaae44836dbc86_29bbbfcc_76ef_4506_9c1b_1a749646856e_psu_cg_2184.jpg,cg_2184,YES,6,identity,pattern_confirmed
f87541fb95d9e0b3_29bbbfcc_76ef_4506_9c1b_1a749646856e_psu_cg_2184_90deg.jpg,cg_2184,YES,6,rotate_90,pattern_confirmed
858910ccae2eb274_29bbbfcc_76ef_4506_9c1b_1a749646856e_psu_cg_2184_new30degfliplr.jpg,cg_2184,YES,6,rotate_30_flip_horizontal,pattern_confirmed
ab1bcc945609b622_29bbbfcc_76ef_4506_9c1b_1a749646856e_psu_cg_2184_newpixel25.jpg,cg_2184,YES,6,pixel_transform,pattern_confirmed
5512fa672f42a27b_29bbbfcc_76ef_4506_9c1b_1a749646856e_psu_cg_2184_180deg.jpg,cg_2184,YES,6,rotate_180,pattern_confirmed
3d6a16303550a27a_29bbbfcc_76ef_4506_9c1b_1a749646856e_psu_cg_2184_270deg.jpg,cg_2184,YES,6,rotate_270,pattern_confirmed
ba6092b2c1a12036_526f2f56_2290_422d_a454_d576aa72d466_psu_cg_2057.jpg,cg_2057,YES,6,identity,pattern_confirmed
a04b0eb4569ff287_526f2f56_2290_422d_a454_d576aa72d466_psu_cg_2057_new30degfliplr.jpg,cg_2057,YES,6,rotate_30_flip_horizontal,pattern_confirmed
be4a9ed5fe481ebd_526f2f56_2290_422d_a454_d576aa72d466_psu_cg_2057_270deg.jpg,cg_2057,YES,6,rotate_270,pattern_confirmed
314969b822b98a0c_526f2f56_2290_422d_a454_d576aa72d466_psu_cg_2057_newpixel25.jpg,cg_2057,YES,6,pixel_transform,pattern_confirmed
6688844194b257d8_526f2f56_2290_422d_a454_d576aa72d466_psu_cg_2057_180deg.jpg,cg_2057,YES,6,rotate_180,pattern_confirmed
c182acc6ddc3901b_526f2f56_2290_422d_a454_d576aa72d466_psu_cg_2057_90deg.jpg,cg_2057,YES,6,rotate_90,pattern_confirmed
4f91e53e43102629_526552ed_aa23_41e6_a79f_05f8fca5162d_psu_cg_2090.jpg,cg_2090,YES,6,identity,pattern_confirmed
13aa2bef084f4929_526552ed_aa23_41e6_a79f_05f8fca5162d_psu_cg_2090_new30degfliplr.jpg,cg_2090,YES,6,rotate_30_flip_horizontal,pattern_confirmed
14fa4efe07f5be25_526552ed_aa23_41e6_a79f_05f8fca5162d_psu_cg_2090_90deg.jpg,cg_2090,YES,6,rotate_90,pattern_confirmed
d68f6bc54378bbaa_526552ed_aa23_41e6_a79f_05f8fca5162d_psu_cg_2090_newpixel25.jpg,cg_2090,YES,6,pixel_transform,pattern_confirmed
a9327edc2abd160f_526552ed_aa23_41e6_a79f_05f8fca5162d_psu_cg_2090_270deg.jpg,cg_2090,YES,6,rotate_270,pattern_confirmed
8f92dcbe380439fc_526552ed_aa23_41e6_a79f_05f8fca5162d_psu_cg_2090_180deg.jpg,cg_2090,YES,6,rotate_180,pattern_confirmed
9e125b7180d07127_ca62b320_b16a_4c41_aae6_0b9492c499f6_psu_cg_2165.jpg,cg_2165,YES,6,identity,pattern_confirmed
721c474cb4d6fdf5_ca62b320_b16a_4c41_aae6_0b9492c499f6_psu_cg_2165_90deg.jpg,cg_2165,YES,6,rotate_90,pattern_confirmed
e0f0b241c6c10086_ca62b320_b16a_4c41_aae6_0b9492c499f6_psu_cg_2165_270deg.jpg,cg_2165,YES,6,rotate_270,pattern_confirmed
d54a474ff40f6571_ca62b320_b16a_4c41_aae6_0b9492c499f6_psu_cg_2165_newpixel25.jpg,cg_2165,YES,6,pixel_transform,pattern_confirmed
c336a1fef0a13c12_ca62b320_b16a_4c41_aae6_0b9492c499f6_psu_cg_2165_180deg.jpg,cg_2165,YES,6,rotate_180,pattern_confirmed
b6d169e02deb318f_ca62b320_b16a_4c41_aae6_0b9492c499f6_psu_cg_2165_new30degfliplr.jpg,cg_2165,YES,6,rotate_30_flip_horizontal,pattern_confirmed
0f5eeca0de0efa92_2474f9d1_c3b6_4ec6_bb65_b5d1dd7021dc_psu_cg_2201.jpg,cg_2201,YES,6,identity,pattern_confirmed
b8dc08c77e7bb7e0_2474f9d1_c3b6_4ec6_bb65_b5d1dd7021dc_psu_cg_2201_180deg.jpg,cg_2201,YES,6,rotate_180,pattern_confirmed
3921e17465bd8c80_2474f9d1_c3b6_4ec6_bb65_b5d1dd7021dc_psu_cg_2201_newpixel25.jpg,cg_2201,YES,6,pixel_transform,pattern_confirmed
1cd8e1e969350406_2474f9d1_c3b6_4ec6_bb65_b5d1dd7021dc_psu_cg_2201_270deg.jpg,cg_2201,YES,6,rotate_270,pattern_confirmed
3e3ad00283a440f5_2474f9d1_c3b6_4ec6_bb65_b5d1dd7021dc_psu_cg_2201_new30degfliplr.jpg,cg_2201,YES,6,rotate_30_flip_horizontal,pattern_confirmed
1899cfb4dc130ace_2474f9d1_c3b6_4ec6_bb65_b5d1dd7021dc_psu_cg_2201_90deg.jpg,cg_2201,YES,6,rotate_90,pattern_confirmed
751f4bfa782a4ff1_dccceb76_131a_4ce3_a864_5e46cf863c09_psu_cg_2336.jpg,cg_2336,YES,6,identity,pattern_confirmed
1b68c49efd21c428_dccceb76_131a_4ce3_a864_5e46cf863c09_psu_cg_2336_270deg.jpg,cg_2336,YES,6,rotate_270,pattern_confirmed
1c87f6fe328dc286_dccceb76_131a_4ce3_a864_5e46cf863c09_psu_cg_2336_90deg.jpg,cg_2336,YES,6,rotate_90,pattern_confirmed
c907fe8020848730_dccceb76_131a_4ce3_a864_5e46cf863c09_psu_cg_2336_new30degfliplr.jpg,cg_2336,YES,6,rotate_30_flip_horizontal,pattern_confirmed
7b08ab233af53e2a_dccceb76_131a_4ce3_a864_5e46cf863c09_psu_cg_2336_180deg.jpg,cg_2336,YES,6,rotate_180,pattern_confirmed
3d2da57b5e8361ce_dccceb76_131a_4ce3_a864_5e46cf863c09_psu_cg_2336_newpixel25.jpg,cg_2336,YES,6,pixel_transform,pattern_confirmed
478ead03f1f962f6_000ec6ea_9063_4c33_8abe_d58ca8a88878_psu_cg_2169.jpg,cg_2169,YES,6,identity,pattern_confirmed
5203a2a096b360f1_000ec6ea_9063_4c33_8abe_d58ca8a88878_psu_cg_2169_270deg.jpg,cg_2169,YES,6,rotate_270,pattern_confirmed
8dfd8e935275ce36_000ec6ea_9063_4c33_8abe_d58ca8a88878_psu_cg_2169_new30degfliplr.jpg,cg_2169,YES,6,rotate_30_flip_horizontal,pattern_confirmed
29ba81c5e7331e47_000ec6ea_9063_4c33_8abe_d58ca8a88878_psu_cg_2169_180deg.jpg,cg_2169,YES,6,rotate_180,pattern_confirmed
ec066f7479b23604_000ec6ea_9063_4c33_8abe_d58ca8a88878_psu_cg_2169_90deg.jpg,cg_2169,YES,6,rotate_90,pattern_confirmed
8e17dc03f0855fb3_000ec6ea_9063_4c33_8abe_d58ca8a88878_psu_cg_2169_newpixel25.jpg,cg_2169,YES,6,pixel_transform,pattern_confirmed
8094f80ad2c7b1a2_59168647_7103_404e_86b4_2be640a85a98_psu_cg_2156.jpg,cg_2156,YES,6,identity,pattern_confirmed
8aa2af165494c2dd_59168647_7103_404e_86b4_2be640a85a98_psu_cg_2156_180deg.jpg,cg_2156,YES,6,rotate_180,pattern_confirmed
ef93509a42825960_59168647_7103_404e_86b4_2be640a85a98_psu_cg_2156_new30degfliplr.jpg,cg_2156,YES,6,rotate_30_flip_horizontal,pattern_confirmed
abef5ffc6ceb8659_59168647_7103_404e_86b4_2be640a85a98_psu_cg_2156_newpixel25.jpg,cg_2156,YES,6,pixel_transform,pattern_confirmed
9b277db9e85a519e_59168647_7103_404e_86b4_2be640a85a98_psu_cg_2156_90deg.jpg,cg_2156,YES,6,rotate_90,pattern_confirmed
dab78f699026e722_59168647_7103_404e_86b4_2be640a85a98_psu_cg_2156_270deg.jpg,cg_2156,YES,6,rotate_270,pattern_confirmed
06c2a06a68f0e099_00c07a77_15e6_4815_92d4_8d1e1afb7f3c_psu_cg_2052.jpg,cg_2052,YES,6,identity,pattern_confirmed
4041319d4c9ac4a3_00c07a77_15e6_4815_92d4_8d1e1afb7f3c_psu_cg_2052_270deg.jpg,cg_2052,YES,6,rotate_270,pattern_confirmed
27d3976db7212eb5_00c07a77_15e6_4815_92d4_8d1e1afb7f3c_psu_cg_2052_90deg.jpg,cg_2052,YES,6,rotate_90,pattern_confirmed
63a9107d9c922120_00c07a77_15e6_4815_92d4_8d1e1afb7f3c_psu_cg_2052_180deg.jpg,cg_2052,YES,6,rotate_180,pattern_confirmed
aab8c1d964059175_00c07a77_15e6_4815_92d4_8d1e1afb7f3c_psu_cg_2052_new30degfliplr.jpg,cg_2052,YES,6,rotate_30_flip_horizontal,pattern_confirmed
bbc5109129526d21_00c07a77_15e6_4815_92d4_8d1e1afb7f3c_psu_cg_2052_newpixel25.jpg,cg_2052,YES,6,pixel_transform,pattern_confirmed
6a97af5cdfe8a36f_1588e951_b57d_47a2_8371_7be3a45fd2cc_psu_cg_2121.jpg,cg_2121,YES,6,identity,pattern_confirmed
6f310a4dbbcbeea3_1588e951_b57d_47a2_8371_7be3a45fd2cc_psu_cg_2121_new30degfliplr.jpg,cg_2121,YES,6,rotate_30_flip_horizontal,pattern_confirmed
000bd8d5262dbb9f_1588e951_b57d_47a2_8371_7be3a45fd2cc_psu_cg_2121_90deg.jpg,cg_2121,YES,6,rotate_90,pattern_confirmed
c0397e2db076275c_1588e951_b57d_47a2_8371_7be3a45fd2cc_psu_cg_2121_180deg.jpg,cg_2121,YES,6,rotate_180,pattern_confirmed
bf63e1bc88c2d2ef_1588e951_b57d_47a2_8371_7be3a45fd2cc_psu_cg_2121_270deg.jpg,cg_2121,YES,6,rotate_270,pattern_confirmed
f563364143efe6e8_1588e951_b57d_47a2_8371_7be3a45fd2cc_psu_cg_2121_newpixel25.jpg,cg_2121,YES,6,pixel_transform,pattern_confirmed
f21f93b910a76dc6_c56876f0_d18b_4a90_86d1_7f90e8e15fac_psu_cg_2240.jpg,cg_2240,YES,6,identity,pattern_confirmed
6ed194e8f64c53d8_c56876f0_d18b_4a90_86d1_7f90e8e15fac_psu_cg_2240_180deg.jpg,cg_2240,YES,6,rotate_180,pattern_confirmed
c09291ea6bde0ee8_c56876f0_d18b_4a90_86d1_7f90e8e15fac_psu_cg_2240_new30degfliplr.jpg,cg_2240,YES,6,rotate_30_flip_horizontal,pattern_confirmed
e0eef078878734de_c56876f0_d18b_4a90_86d1_7f90e8e15fac_psu_cg_2240_270deg.jpg,cg_2240,YES,6,rotate_270,pattern_confirmed
7557c09e782d7cb0_c56876f0_d18b_4a90_86d1_7f90e8e15fac_psu_cg_2240_90deg.jpg,cg_2240,YES,6,rotate_90,pattern_confirmed
67561010063884f8_c56876f0_d18b_4a90_86d1_7f90e8e15fac_psu_cg_2240_newpixel25.jpg,cg_2240,YES,6,pixel_transform,pattern_confirmed
8d4ca8a56ce95271_0d9accf3_1285_4356_b69b_2ae132c5f145_psu_cg_2337.jpg,cg_2337,YES,6,identity,pattern_confirmed
ce8c56a8a369aec5_0d9accf3_1285_4356_b69b_2ae132c5f145_psu_cg_2337_180deg.jpg,cg_2337,YES,6,rotate_180,pattern_confirmed
d92018f42585ee1a_0d9accf3_1285_4356_b69b_2ae132c5f145_psu_cg_2337_90deg.jpg,cg_2337,YES,6,rotate_90,pattern_confirmed
4f5a5177ee53bf16_0d9accf3_1285_4356_b69b_2ae132c5f145_psu_cg_2337_270deg.jpg,cg_2337,YES,6,rotate_270,pattern_confirmed
2062da1c553457fe_0d9accf3_1285_4356_b69b_2ae132c5f145_psu_cg_2337_new30degfliplr.jpg,cg_2337,YES,6,rotate_30_flip_horizontal,pattern_confirmed
4d6ecd4337731881_0d9accf3_1285_4356_b69b_2ae132c5f145_psu_cg_2337_newpixel25.jpg,cg_2337,YES,6,pixel_transform,pattern_confirmed
04e0cdf08cd8c69c_0befa341_0db3_49f4_b4fc_beeb05854bff_psu_cg_2338.jpg,cg_2338,YES,6,identity,pattern_confirmed
73d505ef71e3c992_0befa341_0db3_49f4_b4fc_beeb05854bff_psu_cg_2338_270deg.jpg,cg_2338,YES,6,rotate_270,pattern_confirmed
63a578a7376053c4_0befa341_0db3_49f4_b4fc_beeb05854bff_psu_cg_2338_newpixel25.jpg,cg_2338,YES,6,pixel_transform,pattern_confirmed
5aff4793173e6b87_0befa341_0db3_49f4_b4fc_beeb05854bff_psu_cg_2338_180deg.jpg,cg_2338,YES,6,rotate_180,pattern_confirmed
4ff40ff6bfcaa885_0befa341_0db3_49f4_b4fc_beeb05854bff_psu_cg_2338_new30degfliplr.jpg,cg_2338,YES,6,rotate_30_flip_horizontal,pattern_confirmed
a9bcedf09a74cd70_0befa341_0db3_49f4_b4fc_beeb05854bff_psu_cg_2338_90deg.jpg,cg_2338,YES,6,rotate_90,pattern_confirmed
e4ca025fd7c218d5_58ddf6d1_0e20_4c35_944f_d50c922a07d8_psu_cg_2415.jpg,cg_2415,YES,6,identity,pattern_confirmed
49679031498acbc2_58ddf6d1_0e20_4c35_944f_d50c922a07d8_psu_cg_2415_90deg.jpg,cg_2415,YES,6,rotate_90,pattern_confirmed
8009d968bdee4847_58ddf6d1_0e20_4c35_944f_d50c922a07d8_psu_cg_2415_270deg.jpg,cg_2415,YES,6,rotate_270,pattern_confirmed
b6ffd55b568ab65d_58ddf6d1_0e20_4c35_944f_d50c922a07d8_psu_cg_2415_newpixel25.jpg,cg_2415,YES,6,pixel_transform,pattern_confirmed
d66437a21b3a9401_58ddf6d1_0e20_4c35_944f_d50c922a07d8_psu_cg_2415_180deg.jpg,cg_2415,YES,6,rotate_180,pattern_confirmed
5a0a5755b43f8a7a_58ddf6d1_0e20_4c35_944f_d50c922a07d8_psu_cg_2415_new30degfliplr.jpg,cg_2415,YES,6,rotate_30_flip_horizontal,pattern_confirmed
b7204066ab8a47fe_59e3d4c3_f6fe_4d68_82a5_d509b810b39d_psu_cg_2303.jpg,cg_2303,YES,6,identity,pattern_confirmed
8a2178d85c6d9e12_59e3d4c3_f6fe_4d68_82a5_d509b810b39d_psu_cg_2303_newpixel25.jpg,cg_2303,YES,6,pixel_transform,pattern_confirmed
5f74de52aa409c5e_59e3d4c3_f6fe_4d68_82a5_d509b810b39d_psu_cg_2303_new30degfliplr.jpg,cg_2303,YES,6,rotate_30_flip_horizontal,pattern_confirmed
0b4767aa9a883574_59e3d4c3_f6fe_4d68_82a5_d509b810b39d_psu_cg_2303_90deg.jpg,cg_2303,YES,6,rotate_90,pattern_confirmed
b106fee0b238f4c5_59e3d4c3_f6fe_4d68_82a5_d509b810b39d_psu_cg_2303_270deg.jpg,cg_2303,YES,6,rotate_270,pattern_confirmed
1809807b358ed511_59e3d4c3_f6fe_4d68_82a5_d509b810b39d_psu_cg_2303_180deg.jpg,cg_2303,YES,6,rotate_180,pattern_confirmed
d9eaaae5e5464d36_7395917b_a4d4_4156_9bd8_55b4a4dc5022_psu_cg_2207.jpg,cg_2207,YES,6,identity,pattern_confirmed
73ecf155e4045cf5_7395917b_a4d4_4156_9bd8_55b4a4dc5022_psu_cg_2207_90deg.jpg,cg_2207,YES,6,rotate_90,pattern_confirmed
cd7c987eaf9888b3_7395917b_a4d4_4156_9bd8_55b4a4dc5022_psu_cg_2207_270deg.jpg,cg_2207,YES,6,rotate_270,pattern_confirmed
8a2215649285b448_7395917b_a4d4_4156_9bd8_55b4a4dc5022_psu_cg_2207_new30degfliplr.jpg,cg_2207,YES,6,rotate_30_flip_horizontal,pattern_confirmed
192ee1ce67b91de4_7395917b_a4d4_4156_9bd8_55b4a4dc5022_psu_cg_2207_180deg.jpg,cg_2207,YES,6,rotate_180,pattern_confirmed
b2187beb8e247404_7395917b_a4d4_4156_9bd8_55b4a4dc5022_psu_cg_2207_newpixel25.jpg,cg_2207,YES,6,pixel_transform,pattern_confirmed
0f1b7fbf941bbdc8_021accd9_bbb2_4777_8f94_93295e6de49e_psu_cg_2075.jpg,cg_2075,YES,6,identity,pattern_confirmed
f8003c3e5f9e01a4_021accd9_bbb2_4777_8f94_93295e6de49e_psu_cg_2075_180deg.jpg,cg_2075,YES,6,rotate_180,pattern_confirmed
80b37804f924b792_021accd9_bbb2_4777_8f94_93295e6de49e_psu_cg_2075_new30degfliplr.jpg,cg_2075,YES,6,rotate_30_flip_horizontal,pattern_confirmed
caa89c08d1e4e16a_021accd9_bbb2_4777_8f94_93295e6de49e_psu_cg_2075_90deg.jpg,cg_2075,YES,6,rotate_90,pattern_confirmed
d34861ba8b49f256_021accd9_bbb2_4777_8f94_93295e6de49e_psu_cg_2075_270deg.jpg,cg_2075,YES,6,rotate_270,pattern_confirmed
47359886511a4283_021accd9_bbb2_4777_8f94_93295e6de49e_psu_cg_2075_newpixel25.jpg,cg_2075,YES,6,pixel_transform,pattern_confirmed
fb36c080cf15de19_d5632be7_268d_4781_8986_b71a6449be9c_psu_cg_2413.jpg,cg_2413,YES,6,identity,pattern_confirmed
92f63f9f901ad724_d5632be7_268d_4781_8986_b71a6449be9c_psu_cg_2413_180deg.jpg,cg_2413,YES,6,rotate_180,pattern_confirmed
79286cdc5b1d979c_d5632be7_268d_4781_8986_b71a6449be9c_psu_cg_2413_new30degfliplr.jpg,cg_2413,YES,6,rotate_30_flip_horizontal,pattern_confirmed
dba70eeec746850f_d5632be7_268d_4781_8986_b71a6449be9c_psu_cg_2413_270deg.jpg,cg_2413,YES,6,rotate_270,pattern_confirmed
ac1adff47cdc6284_d5632be7_268d_4781_8986_b71a6449be9c_psu_cg_2413_newpixel25.jpg,cg_2413,YES,6,pixel_transform,pattern_confirmed
8ac95ddaced00d3d_d5632be7_268d_4781_8986_b71a6449be9c_psu_cg_2413_90deg.jpg,cg_2413,YES,6,rotate_90,pattern_confirmed
9504dd6de1266bed_b2cb36e6_ff72_4518_b344_a6500af4fa40_psu_cg_2332.jpg,cg_2332,YES,6,identity,pattern_confirmed
ba704be3204c602e_b2cb36e6_ff72_4518_b344_a6500af4fa40_psu_cg_2332_180deg.jpg,cg_2332,YES,6,rotate_180,pattern_confirmed
8e95624c27c9839d_b2cb36e6_ff72_4518_b344_a6500af4fa40_psu_cg_2332_newpixel25.jpg,cg_2332,YES,6,pixel_transform,pattern_confirmed
11885e1f5f450e17_b2cb36e6_ff72_4518_b344_a6500af4fa40_psu_cg_2332_new30degfliplr.jpg,cg_2332,YES,6,rotate_30_flip_horizontal,pattern_confirmed
17af9f53566b8f13_b2cb36e6_ff72_4518_b344_a6500af4fa40_psu_cg_2332_270deg.jpg,cg_2332,YES,6,rotate_270,pattern_confirmed
28237dacf559a14c_b2cb36e6_ff72_4518_b344_a6500af4fa40_psu_cg_2332_90deg.jpg,cg_2332,YES,6,rotate_90,pattern_confirmed
87a1291abf5d8bfd_97465c93_52c3_4df9_a820_de9ae6f4d03e_psu_cg_2232.jpg,cg_2232,YES,6,identity,pattern_confirmed
beca488b3e09484f_97465c93_52c3_4df9_a820_de9ae6f4d03e_psu_cg_2232_newpixel25.jpg,cg_2232,YES,6,pixel_transform,pattern_confirmed
048a93a076e3b174_97465c93_52c3_4df9_a820_de9ae6f4d03e_psu_cg_2232_270deg.jpg,cg_2232,YES,6,rotate_270,pattern_confirmed
ef6fa8f7b97d02f2_97465c93_52c3_4df9_a820_de9ae6f4d03e_psu_cg_2232_90deg.jpg,cg_2232,YES,6,rotate_90,pattern_confirmed
e0a1e0fc060e34e0_97465c93_52c3_4df9_a820_de9ae6f4d03e_psu_cg_2232_180deg.jpg,cg_2232,YES,6,rotate_180,pattern_confirmed
ffdc46a87ab0e077_97465c93_52c3_4df9_a820_de9ae6f4d03e_psu_cg_2232_new30degfliplr.jpg,cg_2232,YES,6,rotate_30_flip_horizontal,pattern_confirmed
7aa694b626d52663_a3bfb1c8_d60a_4894_adf8_297035279f47_psu_cg_2306.jpg,cg_2306,YES,6,identity,pattern_confirmed
69857e4d04a0d11b_a3bfb1c8_d60a_4894_adf8_297035279f47_psu_cg_2306_new30degfliplr.jpg,cg_2306,YES,6,rotate_30_flip_horizontal,pattern_confirmed
ab621b5b97b73457_a3bfb1c8_d60a_4894_adf8_297035279f47_psu_cg_2306_270deg.jpg,cg_2306,YES,6,rotate_270,pattern_confirmed
8ceb246f55245510_a3bfb1c8_d60a_4894_adf8_297035279f47_psu_cg_2306_90deg.jpg,cg_2306,YES,6,rotate_90,pattern_confirmed
3e4265a72449f789_a3bfb1c8_d60a_4894_adf8_297035279f47_psu_cg_2306_180deg.jpg,cg_2306,YES,6,rotate_180,pattern_confirmed
9dd63811cf4c9a9c_a3bfb1c8_d60a_4894_adf8_297035279f47_psu_cg_2306_newpixel25.jpg,cg_2306,YES,6,pixel_transform,pattern_confirmed
e62e3e715a59007d_f73758a1_230b_49a7_87ae_7265232b6b67_psu_cg_2128.jpg,cg_2128,YES,6,identity,pattern_confirmed
ed3b8c1e9eb6f8f3_f73758a1_230b_49a7_87ae_7265232b6b67_psu_cg_2128_new30degfliplr.jpg,cg_2128,YES,6,rotate_30_flip_horizontal,pattern_confirmed
a6870b19dffb42c3_f73758a1_230b_49a7_87ae_7265232b6b67_psu_cg_2128_180deg.jpg,cg_2128,YES,6,rotate_180,pattern_confirmed
6a863f02dd74bc39_f73758a1_230b_49a7_87ae_7265232b6b67_psu_cg_2128_270deg.jpg,cg_2128,YES,6,rotate_270,pattern_confirmed
