filename,group_id,has_transformations,group_size,transform_type,verification_method
4d55dda4b597c800_119da3be_8512_492e_ac10_66bee5e73a5c_crnl_l_mold_8770_180deg.jpg,mold_8770,YES,3,rotate_180,pattern_confirmed
9e1eb8cdbb8ec031_119da3be_8512_492e_ac10_66bee5e73a5c_crnl_l_mold_8770_fliptb.jpg,mold_8770,YES,3,flip_vertical,pattern_confirmed
833a0b09368d774e_blm49_lower.jpg,blm49,YES,7,brightness_low,pattern_confirmed
575b5b6a0a548964_blm49_mirror_vertical.jpg,blm49,YES,7,mirror_vertical,pattern_confirmed
d536735a28ee7f57_blm49_change_270.jpg,blm49,YES,7,rotate_270,pattern_confirmed
ef7848df6a17f746_blm49_hight.jpg,blm49,YES,7,brightness_high,pattern_confirmed
f7141d9417972039_blm49_change_180.jpg,blm49,YES,7,rotate_180,pattern_confirmed
05598d83c9088dfd_blm49_mirror.jpg,blm49,YES,7,mirror_horizontal,pattern_confirmed
d6f5a6fae01baa0e_blm49_change_90.jpg,blm49,YES,7,rotate_90,pattern_confirmed
43c57ab6bb3cdb5f_a835e550_89cc_4662_b065_d00d5a9eefd3_crnl_l_mold_6651.jpg,mold_6651,YES,3,identity,pattern_confirmed
64aaa104ab7108b1_a835e550_89cc_4662_b065_d00d5a9eefd3_crnl_l_mold_6651_fliptb.jpg,mold_6651,YES,3,flip_vertical,pattern_confirmed
c05d8b1ef338eba1_a835e550_89cc_4662_b065_d00d5a9eefd3_crnl_l_mold_6651_180deg.jpg,mold_6651,YES,3,rotate_180,pattern_confirmed
1cfb1903e087cfe2_91eeb305_5a5f_4e72_8258_776ea9ed6338_crnl_l_mold_7112.jpg,mold_7112,YES,3,identity,pattern_confirmed
4a80bbcc39df8eda_91eeb305_5a5f_4e72_8258_776ea9ed6338_crnl_l_mold_7112_fliptb.jpg,mold_7112,YES,3,flip_vertical,pattern_confirmed
7e1b1313ab0394e7_91eeb305_5a5f_4e72_8258_776ea9ed6338_crnl_l_mold_7112_180deg.jpg,mold_7112,YES,3,rotate_180,pattern_confirmed
810b87ccfda6b612_c9bdd302_7a60_43a7_9850_b48861d021b4_crnl_l_mold_7129.jpg,mold_7129,YES,3,identity,pattern_confirmed
6f9ca69690970f4b_c9bdd302_7a60_43a7_9850_b48861d021b4_crnl_l_mold_7129_180deg.jpg,mold_7129,YES,3,rotate_180,pattern_confirmed
d7fa12cdce5fbe26_c9bdd302_7a60_43a7_9850_b48861d021b4_crnl_l_mold_7129_fliptb.jpg,mold_7129,YES,3,flip_vertical,pattern_confirmed
e93a6512b2066caa_be2680f9_cdba_44e5_8834_7bc5b615a0ea_crnl_l_mold_7158.jpg,mold_7158,YES,3,identity,pattern_confirmed
c94ddc60458c29ff_be2680f9_cdba_44e5_8834_7bc5b615a0ea_crnl_l_mold_7158_180deg.jpg,mold_7158,YES,3,rotate_180,pattern_confirmed
ab4a05683c4854fb_be2680f9_cdba_44e5_8834_7bc5b615a0ea_crnl_l_mold_7158_fliptb.jpg,mold_7158,YES,3,flip_vertical,pattern_confirmed
00e9b909a7b577e4_blm53.jpg,blm53,YES,8,identity,pattern_confirmed
2317e87d481ccb22_blm53_mirror_vertical.jpg,blm53,YES,8,mirror_vertical,pattern_confirmed
5a22c7fa05aeacf4_blm53_hight.jpg,blm53,YES,8,brightness_high,pattern_confirmed
2ef43907168b7b37_blm53_change_180.jpg,blm53,YES,8,rotate_180,pattern_confirmed
c0a29c85ebc593cf_blm53_change_90.jpg,blm53,YES,8,rotate_90,pattern_confirmed
5f9ddf6dafff5a8d_blm53_mirror.jpg,blm53,YES,8,mirror_horizontal,pattern_confirmed
843976a5f726f48d_blm53_change_270.jpg,blm53,YES,8,rotate_270,pattern_confirmed
a489c14034a4c5b6_blm53_lower.jpg,blm53,YES,8,brightness_low,pattern_confirmed
a7e49e658501beff_9352c724_ec44_4955_a845_62577931d3db_crnl_l_mold_7013.jpg,mold_7013,YES,3,identity,pattern_confirmed
f9f343f612bc89ef_9352c724_ec44_4955_a845_62577931d3db_crnl_l_mold_7013_180deg.jpg,mold_7013,YES,3,rotate_180,pattern_confirmed
fcc8f17469ec024a_9352c724_ec44_4955_a845_62577931d3db_crnl_l_mold_7013_fliptb.jpg,mold_7013,YES,3,flip_vertical,pattern_confirmed
5e15b7ea2dde85b3_0857ce1f_5347_493a_acd9_77b698950b45_crnl_l_mold_6748_fliptb.jpg,mold_6748,YES,2,flip_vertical,pattern_confirmed
00e50beb380054ac_0857ce1f_5347_493a_acd9_77b698950b45_crnl_l_mold_6748_180deg.jpg,mold_6748,YES,2,rotate_180,pattern_confirmed
242b05ec9b6bcd67_cfd41486_76c4_4a0e_b61b_848a4afdc553_crnl_l_mold_7157.jpg,mold_7157,YES,3,identity,pattern_confirmed
ca94922341a38038_cfd41486_76c4_4a0e_b61b_848a4afdc553_crnl_l_mold_7157_fliptb.jpg,mold_7157,YES,3,flip_vertical,pattern_confirmed
22754703bd028857_cfd41486_76c4_4a0e_b61b_848a4afdc553_crnl_l_mold_7157_180deg.jpg,mold_7157,YES,3,rotate_180,pattern_confirmed
ac68c40320995a97_119fca56_2a51_4c1f_9ba3_85977da1fd3b_crnl_l_mold_6898.jpg,mold_6898,YES,3,identity,pattern_confirmed
9bdde46847be7fd0_119fca56_2a51_4c1f_9ba3_85977da1fd3b_crnl_l_mold_6898_180deg.jpg,mold_6898,YES,3,rotate_180,pattern_confirmed
96dbfbbd9689945d_119fca56_2a51_4c1f_9ba3_85977da1fd3b_crnl_l_mold_6898_fliptb.jpg,mold_6898,YES,3,flip_vertical,pattern_confirmed
9bece8bf758d5302_f9124c7e_9cfd_4b90_bc64_aadd638e896d_crnl_l_mold_8925.jpg,mold_8925,YES,3,identity,pattern_confirmed
c5575ede47285271_f9124c7e_9cfd_4b90_bc64_aadd638e896d_crnl_l_mold_8925_fliptb.jpg,mold_8925,YES,3,flip_vertical,pattern_confirmed
8520a5fd40ac63fb_f9124c7e_9cfd_4b90_bc64_aadd638e896d_crnl_l_mold_8925_180deg.jpg,mold_8925,YES,3,rotate_180,pattern_confirmed
bdd8dd8e921d01b7_blm33.jpg,blm33,YES,8,identity,pattern_confirmed
14e5edb4f2ae37bb_blm33_change_90.jpg,blm33,YES,8,rotate_90,pattern_confirmed
1aae32040a26e00d_blm33_mirror.jpg,blm33,YES,8,mirror_horizontal,pattern_confirmed
52fbe2c22cec2f79_blm33_lower.jpg,blm33,YES,8,brightness_low,pattern_confirmed
89197f7e74039ffa_blm33_change_180.jpg,blm33,YES,8,rotate_180,pattern_confirmed
79462b08b2ba3000_blm33_mirror_vertical.jpg,blm33,YES,8,mirror_vertical,pattern_confirmed
0a2b731c02df48da_blm33_hight.jpg,blm33,YES,8,brightness_high,pattern_confirmed
d727e508dffbc9ab_blm33_change_270.jpg,blm33,YES,8,rotate_270,pattern_confirmed
34c2ae8256384284_blm20_hight.jpg,blm20,YES,7,brightness_high,pattern_confirmed
5a8d86b5336ee88e_blm20_change_180.jpg,blm20,YES,7,rotate_180,pattern_confirmed
7911c790b8344011_blm20_mirror_vertical.jpg,blm20,YES,7,mirror_vertical,pattern_confirmed
efac3ee6a1351661_blm20_lower.jpg,blm20,YES,7,brightness_low,pattern_confirmed
5d17df260e9ff926_blm20_mirror.jpg,blm20,YES,7,mirror_horizontal,pattern_confirmed
32f8b28351bf25dd_blm20_change_270.jpg,blm20,YES,7,rotate_270,pattern_confirmed
270c8fc8141a1938_blm20_change_90.jpg,blm20,YES,7,rotate_90,pattern_confirmed
e70f9fc069cd4535_2715ba21_6d2a_485a_bd10_ea6e8177250d_crnl_l_mold_6863.jpg,mold_6863,YES,3,identity,pattern_confirmed
02288d5b19e2425c_2715ba21_6d2a_485a_bd10_ea6e8177250d_crnl_l_mold_6863_fliptb.jpg,mold_6863,YES,3,flip_vertical,pattern_confirmed
58baa9d904fa123f_2715ba21_6d2a_485a_bd10_ea6e8177250d_crnl_l_mold_6863_180deg.jpg,mold_6863,YES,3,rotate_180,pattern_confirmed
8e44e3efce2a069c_44400a5b_bbc1_4298_bf1a_d104eea5cda8_crnl_l_mold_6718_180deg.jpg,mold_6718,YES,2,rotate_180,pattern_confirmed
8b5de740b6f85123_44400a5b_bbc1_4298_bf1a_d104eea5cda8_crnl_l_mold_6718_fliptb.jpg,mold_6718,YES,2,flip_vertical,pattern_confirmed
3186f00a13dd0b53_f48883d4_b37c_46b9_8e3d_a3cb04ff6067_crnl_l_mold_6641.jpg,mold_6641,YES,3,identity,pattern_confirmed
63e8330ed468b9c7_f48883d4_b37c_46b9_8e3d_a3cb04ff6067_crnl_l_mold_6641_180deg.jpg,mold_6641,YES,3,rotate_180,pattern_confirmed
e3663307249913af_f48883d4_b37c_46b9_8e3d_a3cb04ff6067_crnl_l_mold_6641_fliptb.jpg,mold_6641,YES,3,flip_vertical,pattern_confirmed
fb27f161d8d18c14_d11b8bf0_6fcb_4b1b_b687_c2e0d2fabaa2_crnl_l_mold_6669.jpg,mold_6669,YES,3,identity,pattern_confirmed
4643b7a13d408ed9_d11b8bf0_6fcb_4b1b_b687_c2e0d2fabaa2_crnl_l_mold_6669_fliptb.jpg,mold_6669,YES,3,flip_vertical,pattern_confirmed
56260e80780e89ea_d11b8bf0_6fcb_4b1b_b687_c2e0d2fabaa2_crnl_l_mold_6669_180deg.jpg,mold_6669,YES,3,rotate_180,pattern_confirmed
c8ee697790cc737e_blm60_hight.jpg,blm60,YES,7,brightness_high,pattern_confirmed
11ef1c668cab9556_blm60_mirror.jpg,blm60,YES,7,mirror_horizontal,pattern_confirmed
9f5f2c61845977b3_blm60_mirror_vertical.jpg,blm60,YES,7,mirror_vertical,pattern_confirmed
331e8887635bfeef_blm60_change_180.jpg,blm60,YES,7,rotate_180,pattern_confirmed
b01e2fd3951f3ded_blm60_change_90.jpg,blm60,YES,7,rotate_90,pattern_confirmed
f3f0d674679f647d_blm60_change_270.jpg,blm60,YES,7,rotate_270,pattern_confirmed
71ba851724715ad2_blm60_lower.jpg,blm60,YES,7,brightness_low,pattern_confirmed
24875d0488aa0315_d97b4cea_9445_4051_bc20_f8421dac0d4b_crnl_l_mold_6704.jpg,mold_6704,YES,3,identity,pattern_confirmed
e68586f65aecd325_d97b4cea_9445_4051_bc20_f8421dac0d4b_crnl_l_mold_6704_180deg.jpg,mold_6704,YES,3,rotate_180,pattern_confirmed
cd138a75b1c7de6d_d97b4cea_9445_4051_bc20_f8421dac0d4b_crnl_l_mold_6704_fliptb.jpg,mold_6704,YES,3,flip_vertical,pattern_confirmed
abbd408763dc3162_blm63_lower.jpg,blm63,YES,7,brightness_low,pattern_confirmed
af766d24dec6992a_blm63_change_90.jpg,blm63,YES,7,rotate_90,pattern_confirmed
19e1833f265e73c4_blm63_change_180.jpg,blm63,YES,7,rotate_180,pattern_confirmed
96c74f63d9534d7b_blm63_mirror_vertical.jpg,blm63,YES,7,mirror_vertical,pattern_confirmed
ea4a28fcc4e3998d_blm63_hight.jpg,blm63,YES,7,brightness_high,pattern_confirmed
ee95e04090616fcb_blm63_change_270.jpg,blm63,YES,7,rotate_270,pattern_confirmed
b8c68c65de0b17b9_blm63_mirror.jpg,blm63,YES,7,mirror_horizontal,pattern_confirmed
89e95e3e28d85da6_bf28a373_d2bc_4f16_8153_4b85c0cba6b9_crnl_l_mold_8929.jpg,mold_8929,YES,3,identity,pattern_confirmed
6776e432f909a441_bf28a373_d2bc_4f16_8153_4b85c0cba6b9_crnl_l_mold_8929_180deg.jpg,mold_8929,YES,3,rotate_180,pattern_confirmed
5533687e559b0868_bf28a373_d2bc_4f16_8153_4b85c0cba6b9_crnl_l_mold_8929_fliptb.jpg,mold_8929,YES,3,flip_vertical,pattern_confirmed
725b50ae3546e6b7_c02d931d_c724_49b8_a6c8_440c5492d747_crnl_l_mold_6713.jpg,mold_6713,YES,3,identity,pattern_confirmed
c979cb23704d363d_c02d931d_c724_49b8_a6c8_440c5492d747_crnl_l_mold_6713_fliptb.jpg,mold_6713,YES,3,flip_vertical,pattern_confirmed
08f535fc41afecbb_c02d931d_c724_49b8_a6c8_440c5492d747_crnl_l_mold_6713_180deg.jpg,mold_6713,YES,3,rotate_180,pattern_confirmed
4fe3dfd8702c3bc6_c3d8cc45_95c1_4747_b449_9a44ca4e9704_crnl_l_mold_8730.jpg,mold_8730,YES,3,identity,pattern_confirmed
072664a80c6bec01_c3d8cc45_95c1_4747_b449_9a44ca4e9704_crnl_l_mold_8730_180deg.jpg,mold_8730,YES,3,rotate_180,pattern_confirmed
fd649cab96955338_c3d8cc45_95c1_4747_b449_9a44ca4e9704_crnl_l_mold_8730_fliptb.jpg,mold_8730,YES,3,flip_vertical,pattern_confirmed
dda72b07d6a31d0f_113ae06c_f41b_47f3_a1a5_bffd33fcfac1_crnl_l_mold_8746.jpg,mold_8746,YES,3,identity,pattern_confirmed
33741452eac6623d_113ae06c_f41b_47f3_a1a5_bffd33fcfac1_crnl_l_mold_8746_180deg.jpg,mold_8746,YES,3,rotate_180,pattern_confirmed
a63ac108587370df_113ae06c_f41b_47f3_a1a5_bffd33fcfac1_crnl_l_mold_8746_fliptb.jpg,mold_8746,YES,3,flip_vertical,pattern_confirmed
e4ec2f0a296e9667_blm61.jpg,blm61,YES,8,identity,pattern_confirmed
9c1c66c7f5ea35df_blm61_change_180.jpg,blm61,YES,8,rotate_180,pattern_confirmed
b95569de28fea2df_blm61_lower.jpg,blm61,YES,8,brightness_low,pattern_confirmed
66f4faa15e0fe01a_blm61_mirror_vertical.jpg,blm61,YES,8,mirror_vertical,pattern_confirmed
5155157a5eaa0647_blm61_mirror.jpg,blm61,YES,8,mirror_horizontal,pattern_confirmed
fc4d705e627e34bb_blm61_change_90.jpg,blm61,YES,8,rotate_90,pattern_confirmed
adb18866b9115813_blm61_change_270.jpg,blm61,YES,8,rotate_270,pattern_confirmed
14116d6096479571_blm61_hight.jpg,blm61,YES,8,brightness_high,pattern_confirmed
e73191c4c2447c05_a2923cd0_fc9c_471e_a97c_b92701c17af2_crnl_l_mold_6682.jpg,mold_6682,YES,3,identity,pattern_confirmed
b3f01944d13a8695_a2923cd0_fc9c_471e_a97c_b92701c17af2_crnl_l_mold_6682_fliptb.jpg,mold_6682,YES,3,flip_vertical,pattern_confirmed
576a12610760155d_a2923cd0_fc9c_471e_a97c_b92701c17af2_crnl_l_mold_6682_180deg.jpg,mold_6682,YES,3,rotate_180,pattern_confirmed
1c13cfa5ff795750_53853659_7886_4d19_87a0_65318154b8e2_crnl_l_mold_8865.jpg,mold_8865,YES,3,identity,pattern_confirmed
42fe612aad384aee_53853659_7886_4d19_87a0_65318154b8e2_crnl_l_mold_8865_fliptb.jpg,mold_8865,YES,3,flip_vertical,pattern_confirmed
20e1832b96c3bd9d_53853659_7886_4d19_87a0_65318154b8e2_crnl_l_mold_8865_180deg.jpg,mold_8865,YES,3,rotate_180,pattern_confirmed
09e63dfc37793faa_4459390d_64ca_42d2_977b_afb0ed667701_crnl_l_mold_6714.jpg,mold_6714,YES,3,identity,pattern_confirmed
964de9e283051f13_4459390d_64ca_42d2_977b_afb0ed667701_crnl_l_mold_6714_fliptb.jpg,mold_6714,YES,3,flip_vertical,pattern_confirmed
967a686f099277de_4459390d_64ca_42d2_977b_afb0ed667701_crnl_l_mold_6714_180deg.jpg,mold_6714,YES,3,rotate_180,pattern_confirmed
27358acac326a1bf_9252cc55_7007_4d2f_871b_6fafff4068c8_crnl_l_mold_6776.jpg,mold_6776,YES,3,identity,pattern_confirmed
f24be7be7ba03a63_9252cc55_7007_4d2f_871b_6fafff4068c8_crnl_l_mold_6776_fliptb.jpg,mold_6776,YES,3,flip_vertical,pattern_confirmed
49234e07b6873021_9252cc55_7007_4d2f_871b_6fafff4068c8_crnl_l_mold_6776_180deg.jpg,mold_6776,YES,3,rotate_180,pattern_confirmed
97a7251ae8ea1af7_676a35ff_f0b2_43c8_bb58_ab531c46516a_crnl_l_mold_9005.jpg,mold_9005,YES,3,identity,pattern_confirmed
6331580119e303de_676a35ff_f0b2_43c8_bb58_ab531c46516a_crnl_l_mold_9005_fliptb.jpg,mold_9005,YES,3,flip_vertical,pattern_confirmed
b97a83ca38ed2062_676a35ff_f0b2_43c8_bb58_ab531c46516a_crnl_l_mold_9005_180deg.jpg,mold_9005,YES,3,rotate_180,pattern_confirmed
7a2425af46273950_a3e7a5cc_1dbc_4492_8a07_15c12c97493f_crnl_l_mold_6548.jpg,mold_6548,YES,3,identity,pattern_confirmed
a1b3d25a9cd73343_a3e7a5cc_1dbc_4492_8a07_15c12c97493f_crnl_l_mold_6548_fliptb.jpg,mold_6548,YES,3,flip_vertical,pattern_confirmed
1ff2d1d7a2b19552_a3e7a5cc_1dbc_4492_8a07_15c12c97493f_crnl_l_mold_6548_180deg.jpg,mold_6548,YES,3,rotate_180,pattern_confirmed
eaa984ce12812ea9_f28805ce_de82_49bf_be6c_aa8c9c71a595_crnl_l_mold_8815.jpg,mold_8815,YES,3,identity,pattern_confirmed
05a773442fbe1960_f28805ce_de82_49bf_be6c_aa8c9c71a595_crnl_l_mold_8815_180deg.jpg,mold_8815,YES,3,rotate_180,pattern_confirmed
d05fc517660adab9_f28805ce_de82_49bf_be6c_aa8c9c71a595_crnl_l_mold_8815_fliptb.jpg,mold_8815,YES,3,flip_vertical,pattern_confirmed
450f8dbbe4a340ec_d3046708_324c_48cc_acff_28c8020485d5_crnl_l_mold_9053.jpg,mold_9053,YES,3,identity,pattern_confirmed
d38fe68abf3c4b33_d3046708_324c_48cc_acff_28c8020485d5_crnl_l_mold_9053_fliptb.jpg,mold_9053,YES,3,flip_vertical,pattern_confirmed
594fe03be76e116f_d3046708_324c_48cc_acff_28c8020485d5_crnl_l_mold_9053_180deg.jpg,mold_9053,YES,3,rotate_180,pattern_confirmed
280d6da294a1a095_a18ef1c1_96c1_42ee_8ad7_c78283c8fc4f_crnl_l_mold_7023.jpg,mold_7023,YES,3,identity,pattern_confirmed
19d09e9c238156f6_a18ef1c1_96c1_42ee_8ad7_c78283c8fc4f_crnl_l_mold_7023_fliptb.jpg,mold_7023,YES,3,flip_vertical,pattern_confirmed
fb573fc36fb47377_a18ef1c1_96c1_42ee_8ad7_c78283c8fc4f_crnl_l_mold_7023_180deg.jpg,mold_7023,YES,3,rotate_180,pattern_confirmed
bd951297c735669b_cc42f7f9_ecbf_4adf_b1df_1307218aac13_crnl_l_mold_8710.jpg,mold_8710,YES,3,identity,pattern_confirmed
70c73db7d357ee3c_cc42f7f9_ecbf_4adf_b1df_1307218aac13_crnl_l_mold_8710_fliptb.jpg,mold_8710,YES,3,flip_vertical,pattern_confirmed
1ca843fe3e1a1d80_cc42f7f9_ecbf_4adf_b1df_1307218aac13_crnl_l_mold_8710_180deg.jpg,mold_8710,YES,3,rotate_180,pattern_confirmed
19a4a6bc89de9d09_blm42.jpg,blm42,YES,8,identity,pattern_confirmed
76e5ebdd34ddac87_blm42_mirror.jpg,blm42,YES,8,mirror_horizontal,pattern_confirmed
dbc66c94e4dab5f4_blm42_change_270.jpg,blm42,YES,8,rotate_270,pattern_confirmed
4c465a066697e9be_blm42_lower.jpg,blm42,YES,8,brightness_low,pattern_confirmed
f8c28bab68554aa0_blm42_change_180.jpg,blm42,YES,8,rotate_180,pattern_confirmed
096e791c105c1a5c_blm42_change_90.jpg,blm42,YES,8,rotate_90,pattern_confirmed
34a31cfdf87bb03a_blm42_hight.jpg,blm42,YES,8,brightness_high,pattern_confirmed
30ff5916a2d779be_blm42_mirror_vertical.jpg,blm42,YES,8,mirror_vertical,pattern_confirmed
a109645effa7c61e_c037b9ad_fa8f_4bbf_a38f_ec0cd6db860d_crnl_l_mold_9024.jpg,mold_9024,YES,3,identity,pattern_confirmed
d851632676e720b6_c037b9ad_fa8f_4bbf_a38f_ec0cd6db860d_crnl_l_mold_9024_fliptb.jpg,mold_9024,YES,3,flip_vertical,pattern_confirmed
563b19ec5ffd99af_c037b9ad_fa8f_4bbf_a38f_ec0cd6db860d_crnl_l_mold_9024_180deg.jpg,mold_9024,YES,3,rotate_180,pattern_confirmed
3ac85ee482a45f08_41b84dbf_0402_4480_a0b2_55ab4686dcdf_crnl_l_mold_8933.jpg,mold_8933,YES,3,identity,pattern_confirmed
f9524120a109aed8_41b84dbf_0402_4480_a0b2_55ab4686dcdf_crnl_l_mold_8933_fliptb.jpg,mold_8933,YES,3,flip_vertical,pattern_confirmed
a0109ac55e40eb56_41b84dbf_0402_4480_a0b2_55ab4686dcdf_crnl_l_mold_8933_180deg.jpg,mold_8933,YES,3,rotate_180,pattern_confirmed
fa15ad33c4fe5e89_blm24_lower.jpg,blm24,YES,7,brightness_low,pattern_confirmed
a4dcecca1b9e6f35_blm24_mirror_vertical.jpg,blm24,YES,7,mirror_vertical,pattern_confirmed
f50a6c1cb40b541e_blm24_change_90.jpg,blm24,YES,7,rotate_90,pattern_confirmed
b3a2fbb231a90e64_blm24_change_270.jpg,blm24,YES,7,rotate_270,pattern_confirmed
aba02452ccdadf7d_blm24_mirror.jpg,blm24,YES,7,mirror_horizontal,pattern_confirmed
4e8c6dddc823767b_blm24_change_180.jpg,blm24,YES,7,rotate_180,pattern_confirmed
3bdc730764805d2b_blm24_hight.jpg,blm24,YES,7,brightness_high,pattern_confirmed
549b65f09ed09d0c_c3bd29d2_8770_4897_8554_ccba8fcc387e_crnl_l_mold_7154.jpg,mold_7154,YES,3,identity,pattern_confirmed
a2b94187607a43bb_c3bd29d2_8770_4897_8554_ccba8fcc387e_crnl_l_mold_7154_fliptb.jpg,mold_7154,YES,3,flip_vertical,pattern_confirmed
f5398a8bc68623af_c3bd29d2_8770_4897_8554_ccba8fcc387e_crnl_l_mold_7154_180deg.jpg,mold_7154,YES,3,rotate_180,pattern_confirmed
f70bee11b0913f3c_c9a5bad7_c42c_40e5_a8de_0631a5522018_crnl_l_mold_6872.jpg,mold_6872,YES,3,identity,pattern_confirmed
7586264255baf20c_c9a5bad7_c42c_40e5_a8de_0631a5522018_crnl_l_mold_6872_fliptb.jpg,mold_6872,YES,3,flip_vertical,pattern_confirmed
084c556e889a06c9_c9a5bad7_c42c_40e5_a8de_0631a5522018_crnl_l_mold_6872_180deg.jpg,mold_6872,YES,3,rotate_180,pattern_confirmed
bfc9b383f9446660_f7a5605e_ac92_4352_9ae7_1338aa77e8d1_crnl_l_mold_6630.jpg,mold_6630,YES,3,identity,pattern_confirmed
283dfaaf32a16ebf_f7a5605e_ac92_4352_9ae7_1338aa77e8d1_crnl_l_mold_6630_fliptb.jpg,mold_6630,YES,3,flip_vertical,pattern_confirmed
e745860c3b25a506_f7a5605e_ac92_4352_9ae7_1338aa77e8d1_crnl_l_mold_6630_180deg.jpg,mold_6630,YES,3,rotate_180,pattern_confirmed
63c2b81eafa758cd_f7a198ea_1064_41ab_be9c_f0bab081a128_crnl_l_mold_6918.jpg,mold_6918,YES,3,identity,pattern_confirmed
0fc7f3c80b35ccbb_f7a198ea_1064_41ab_be9c_f0bab081a128_crnl_l_mold_6918_fliptb.jpg,mold_6918,YES,3,flip_vertical,pattern_confirmed
e2d89c72382dd32e_f7a198ea_1064_41ab_be9c_f0bab081a128_crnl_l_mold_6918_180deg.jpg,mold_6918,YES,3,rotate_180,pattern_confirmed
ea18b68697fdd836_33021b9c_389e_4d58_99c5_13b36a496f09_crnl_l_mold_6961.jpg,mold_6961,YES,3,identity,pattern_confirmed
27549fd0bacebae4_33021b9c_389e_4d58_99c5_13b36a496f09_crnl_l_mold_6961_180deg.jpg,mold_6961,YES,3,rotate_180,pattern_confirmed
3dd7d21603c484f7_33021b9c_389e_4d58_99c5_13b36a496f09_crnl_l_mold_6961_fliptb.jpg,mold_6961,YES,3,flip_vertical,pattern_confirmed
d1790dce22d306a4_6685d4bb_ddc5_40b3_b7cf_e4b71a713e31_crnl_l_mold_7019_fliptb.jpg,mold_7019,YES,2,flip_vertical,pattern_confirmed
2854d83a900c3cc0_6685d4bb_ddc5_40b3_b7cf_e4b71a713e31_crnl_l_mold_7019_180deg.jpg,mold_7019,YES,2,rotate_180,pattern_confirmed
218532ada627bdaa_1826cec0_4c4e_4924_a992_e70eb2a0097e_crnl_l_mold_6638.jpg,mold_6638,YES,3,identity,pattern_confirmed
368c71c7a9868f74_1826cec0_4c4e_4924_a992_e70eb2a0097e_crnl_l_mold_6638_180deg.jpg,mold_6638,YES,3,rotate_180,pattern_confirmed
385cb195b1af34ec_1826cec0_4c4e_4924_a992_e70eb2a0097e_crnl_l_mold_6638_fliptb.jpg,mold_6638,YES,3,flip_vertical,pattern_confirmed
496f78d8266e2b07_ea8273ed_0d2e_483d_a653_0abc4886d780_crnl_l_mold_6988.jpg,mold_6988,YES,3,identity,pattern_confirmed
a0d3e26e9da5dee1_ea8273ed_0d2e_483d_a653_0abc4886d780_crnl_l_mold_6988_fliptb.jpg,mold_6988,YES,3,flip_vertical,pattern_confirmed
bcfb539d7705abd8_ea8273ed_0d2e_483d_a653_0abc4886d780_crnl_l_mold_6988_180deg.jpg,mold_6988,YES,3,rotate_180,pattern_confirmed
b123318218c33b81_f48a7999_9eaa_4403_a2a5_533d22092d46_crnl_l_mold_6854.jpg,mold_6854,YES,3,identity,pattern_confirmed
b3266cace0d1354e_f48a7999_9eaa_4403_a2a5_533d22092d46_crnl_l_mold_6854_fliptb.jpg,mold_6854,YES,3,flip_vertical,pattern_confirmed
4858c601406472cb_f48a7999_9eaa_4403_a2a5_533d22092d46_crnl_l_mold_6854_180deg.jpg,mold_6854,YES,3,rotate_180,pattern_confirmed
e95e2f964fe42647_88deb0c4_49bf_47aa_a91c_bf099f830940_crnl_l_mold_9169.jpg,mold_9169,YES,3,identity,pattern_confirmed
621320ee7e8d4c3e_88deb0c4_49bf_47aa_a91c_bf099f830940_crnl_l_mold_9169_fliptb.jpg,mold_9169,YES,3,flip_vertical,pattern_confirmed
ae9f9c40d5059d4f_88deb0c4_49bf_47aa_a91c_bf099f830940_crnl_l_mold_9169_180deg.jpg,mold_9169,YES,3,rotate_180,pattern_confirmed
6dc826cfadc79cc2_d0049080_d379_4a5c_9407_1073f4d3ce3f_crnl_l_mold_8642.jpg,mold_8642,YES,3,identity,pattern_confirmed
5a5ea807810c6323_d0049080_d379_4a5c_9407_1073f4d3ce3f_crnl_l_mold_8642_fliptb.jpg,mold_8642,YES,3,flip_vertical,pattern_confirmed
b0f961d6b23921b0_d0049080_d379_4a5c_9407_1073f4d3ce3f_crnl_l_mold_8642_180deg.jpg,mold_8642,YES,3,rotate_180,pattern_confirmed
b720ad4b8f7354eb_blm18_hight.jpg,blm18,YES,7,brightness_high,pattern_confirmed
1e63f04a89984a13_blm18_mirror.jpg,blm18,YES,7,mirror_horizontal,pattern_confirmed
2a8f8d6f0a5ecb12_blm18_mirror_vertical.jpg,blm18,YES,7,mirror_vertical,pattern_confirmed
e18938458cb696cc_blm18_change_270.jpg,blm18,YES,7,rotate_270,pattern_confirmed
4ab2756f4541bf83_blm18_lower.jpg,blm18,YES,7,brightness_low,pattern_confirmed
71475c856f5601fd_blm18_change_90.jpg,blm18,YES,7,rotate_90,pattern_confirmed
5b4eee3a1f520bcc_blm18_change_180.jpg,blm18,YES,7,rotate_180,pattern_confirmed
05e82b9c45c6afcb_f456169c_83b5_4fd6_8c0a_41f36fb23ac7_crnl_l_mold_6693.jpg,mold_6693,YES,3,identity,pattern_confirmed
ca7f7b9c458f73ac_f456169c_83b5_4fd6_8c0a_41f36fb23ac7_crnl_l_mold_6693_180deg.jpg,mold_6693,YES,3,rotate_180,pattern_confirmed
f4c79f839c3a3591_f456169c_83b5_4fd6_8c0a_41f36fb23ac7_crnl_l_mold_6693_fliptb.jpg,mold_6693,YES,3,flip_vertical,pattern_confirmed
